antigüedad_meses,frecuencia_compra,ticket_promedio,llamadas_soporte,dias_ultima_compra,num_productos,gasto_total,edad,churn,genero,plan,region
7.5604323516454475,-1.3438807338910466,-1.3333100503315043,-0.691931322338641,3.1178554782654047,-4.200337807107877,1.0100883220176415,1.6743954367904768,1,M,empresarial,centro
3.4852054804500225,-2.336268138772269,-0.2212317638161041,-0.012413219525594604,0.5749054154326695,-0.8533422403460444,-1.4758254208378783,0.7567530535788767,0,F,empresarial,norte
2.064055868688788,-1.4392569566151072,-1.7000183833919134,0.6450378554489973,0.5878814622784989,0.7877654040308582,-1.4116881441968343,0.9779855148453885,0,F,premium,este
1.7457242362855898,-0.5360324782223401,-1.6569646825746833,-0.37656662149101117,0.9932394716219272,-1.2698526777800898,-1.2852905961751122,-1.843937898532409,0,M,basico,este
1.6270732455251404,-1.9331129721019367,0.808922696769327,-0.6781524611975589,-0.1287118621315695,-1.149751470998235,-1.7524715510755877,-1.1874554917367521,0,M,basico,norte
1.7690513434996749,-2.183469787120961,1.286426364821604,-0.8972549274981164,0.1466389790565985,-1.50814999938929,-1.614255935484974,-1.699437612469001,0,M,premium,centro
2.3460654806654024,-2.2308155767071387,-3.787260750159266,0.2921972948833408,-2.0989341578013514,-1.1291633859024548,-7.184847526875649,-2.9094471917118163,0,F,empresarial,oeste
1.59470049445643,-0.030295837259091796,1.3871349757925038,-1.1056255017144403,2.948899875813573,-1.635561063302677,3.158451023836543,-0.6379199304982328,0,F,premium,norte
-2.638639668746711,2.763136578673395,0.3579681433917369,,-1.2220254949704985,0.1991581547299085,1.8557340391987052,0.9998170961100763,1,F,basico,centro
4.5862859808754814,-2.778672142757616,-1.4410145498826437,-1.1647993973691224,1.7253451120229006,0.5429686916015806,-0.9061362599462099,2.5753556432455325,1,F,premium,norte
-0.22629930159300976,-0.7280802513552616,1.721547752128354,-1.6563805271410257,0.4819049157316575,0.192324711840137,0.8512232017370882,-0.11514407553230832,0,M,premium,norte
2.297669062529957,-1.8829894537301048,-0.0255538487674416,0.25442645742672076,0.053723279259836554,-0.1502039886995663,-1.3083378570597983,0.9666684786680078,0,F,premium,sur
-1.0947609974616597,-1.8646835880001045,,0.04177365736491215,0.2569638022486762,1.6164594705006925,0.30146722786035873,-0.24491440646270335,0,F,basico,centro
5.07319222844914,-1.7379262437321077,-0.21603264143108603,0.7283452130695429,-0.7269226123262249,-4.187666826388419,-2.5990596423859613,0.05032205672151269,1,F,premium,oeste
-4.519358147751993,2.125802924392021,2.1478584192731076,-1.3844231543584364,-2.961769431375547,0.1390401599796961,0.25608774173334553,-0.8844312972296364,1,F,premium,sur
-4.859829903310101,3.1396637023475775,0.8650749771843455,-0.16898649815484168,-1.792910395695976,0.3757213462149327,1.232725037907246,-1.4275299417148402,1,F,empresarial,norte
2.7298691221206295,-0.5331934282083779,-1.8001285515722705,0.7506927951289866,1.950686161495277,-0.8925763365425852,0.04945680104939346,-0.15570020048517574,1,M,basico,norte
2.703422810096816,-1.3556602779656102,1.6112474945596302,0.5631984034673122,1.5553761483854962,-1.881706900668791,1.0998252005098523,0.06432231206309358,0,M,premium,norte
2.6597421423065564,0.05237026938637679,-1.46706881387305,-1.4566814413240818,1.116322383210467,-0.33219059071970714,0.8870180465241189,2.46526968224132,0,F,empresarial,centro
0.3152520284400463,-1.4944117208813141,1.393291527325681,-0.14162098301052742,-0.4547411172238922,0.022084038923591454,-0.9147099635610612,-0.24977677989850855,0,M,basico,centro
0.08630343147569008,-0.27070740190226794,3.9663580426401706,1.861257373980529,2.1936040759930706,-0.18650939914147213,4.612442722073594,1.3356964350734208,0,F,empresarial,sur
1.4779924829982336,-3.9224705973951437,2.046595660094706,0.2888649470196864,0.4210774845309103,0.754079219971092,-1.948273401476091,-0.8029237146220856,0,F,premium,oeste
2.304940031993273,-0.379011217140347,-0.6482536805972601,-1.6985697106229332,1.7979799120220865,-1.6484701053752184,0.4846444984266166,-0.8568563932097389,0,M,basico,sur
-3.2959583152038006,3.0626413023572034,0.863609554026653,0.15121834399513978,-1.8860852543014097,-0.22710785165416203,1.6257814645084347,0.4414888641287562,1,M,basico,este
1.8960452592583539,-3.6213137412086156,1.4762731293824607,-0.4009151935441269,0.09298149825807955,0.12997446529320222,-2.396503441169968,-0.841879885305703,0,F,premium,norte
-0.4783607961755221,-1.453642007804005,-0.23666374051579653,1.357461365683299,-1.2430286380803794,0.179289022742104,-3.2316133706525916,-2.280093969050495,0,F,basico,norte
5.938427836161178,-0.521877276336235,-3.117079437273887,-1.4983689854658357,5.20193952900707,-2.804991007349414,1.8314490725678765,-0.7252386094034686,1,F,premium,norte
1.2063569965396859,-1.743714058979281,-1.2781662447852051,-1.2681436516314983,-1.1221225798935892,-0.6494532237336297,-3.9857932273108876,-1.960154132476605,0,M,basico,sur
-1.910502612891034,0.6707549821435927,0.871439608625775,-0.6211380888123978,-0.9585157955564776,0.9666178090486458,0.5081856295573111,0.5372817276770705,1,F,premium,sur
2.835661731065934,-2.1455121669740143,0.23147481288581462,1.7344330917873865,0.4173182479723926,-2.2025654372883983,-2.1127731943385646,-1.9030368335041197,0,F,basico,norte
1.148564438970888,-0.550621585264677,1.1981843050891163,-0.32010047635008365,1.2462655048897977,-0.5642494706981327,1.5016782504096322,0.4990892487208962,0,F,empresarial,sur
1.3373351515303804,-0.1580803167558359,-0.12211255963608325,-0.18018083137286925,1.2457266253876074,0.3034179698492062,1.4919954810107472,1.7854194565460308,0,M,empresarial,centro
-4.806615289797492,3.634154290093212,2.0947580690448353,1.2079940398603866,-2.418721380506808,-0.31678601521715266,2.2081039800657374,-0.17829247753339872,1,F,empresarial,centro
0.8213900946780466,-0.6413381836112989,-0.02001845832212923,0.07486130625002908,0.3762637827183877,-0.33077024765580987,-0.35923405430278593,-0.3246240726408116,0,F,premium,sur
1.2963294046272507,-1.4171861959651277,3.256673538180554,-0.03255022308771416,1.473983505997571,-1.0802089491131435,2.086992115466221,0.15148855762246782,0,M,basico,norte
1.6841031873918462,-2.023818698706375,-1.5772867394123131,-2.173768904413992,-0.7663842035698956,-1.4958791291092617,-4.6270323985448405,-3.436979766443589,0,F,premium,sur
-1.1314734377664941,0.949209903148021,1.8587455672698505,-0.2637350376313479,-0.8427632223603396,0.2630740689129911,1.8940327864011315,2.0531035457811804,1,F,basico,sur
1.4309254169846737,-3.1691629961229735,0.10837024245489402,-0.9026885938220728,-2.6899799705688823,-0.37979955141591937,-5.469361067808756,-1.0838694689204347,0,M,basico,sur
2.0173916245468257,-1.7336538549292237,1.5034819143618334,-1.7181374903760358,1.011337872742219,-1.683521125697516,-0.1730478684390745,-1.2158643995226863,0,F,basico,este
4.722797850861825,-0.8138926775736831,-2.564012794368927,-2.0796332822470394,0.19971846794684345,-1.7123588600776092,-1.5213395585224494,2.322471997049381,0,M,basico,centro
0.3369020640952675,-1.5061914737674402,2.36607086122609,3.2401391486368074,-0.01077601234238812,-0.19442851559811924,0.1253134955104492,-0.05260503890414281,0,M,premium,oeste
0.5112987971157581,-1.5361510724737997,-0.1340101790522028,0.03053649499535071,-0.5766034202284114,-0.5569813250265704,-2.659520181041521,-2.1606432710904784,0,F,premium,oeste
0.2938764714251248,-1.1899452954029903,1.366014205865405,-0.050169267633882464,-0.06309315977685981,-0.04219849484253202,-0.3062135659107639,-0.20369688444935186,0,F,basico,este
1.3722507518978275,-1.4535995142371156,1.6714603519501037,1.7675023957653402,0.6362729787967556,-0.9336098170099049,0.17974713399736675,-0.3151782323954966,0,F,basico,sur
0.05007322911851786,-0.621361765083799,-0.08277955410217919,0.09636924005999573,-0.2702438746596043,0.3306128886978108,-0.8838751317982902,-0.23921167678493538,0,F,empresarial,este
1.6473287892087465,0.08029079150510232,0.2708533931007151,-0.11149078712511214,2.1740414309627445,0.32942105881935335,3.001101927132941,2.4887225476838557,0,M,basico,este
0.19267416819509775,-0.9022176398038924,1.0765053383683412,-1.030142265222829,0.519814049858726,0.9016841721105692,0.734379329893418,0.986555933304484,0,F,basico,norte
4.5451275006877125,-1.440473262906686,0.19905273803807466,0.9692305876119747,-1.6538367983837983,-3.185585137315136,-2.1522833352421853,2.2205588056589614,1,M,basico,centro
-3.673514975653082,2.9469759568021816,,-0.8028080349487572,-0.8384805845399699,0.8966617265856465,3.1719098570365043,1.2158454158856165,1,F,premium,oeste
3.3492231793033587,-0.32646523282340256,-1.059560989135231,-1.5224146942667398,1.5853860020857051,-0.6326435511816251,1.2761789493629592,2.674355115418155,0,F,premium,sur
-0.3657569186340945,-0.38017837985858194,1.3477179614022141,0.17380116487733835,0.45354938496111086,0.29963165994160845,0.9575899947557304,0.057396679749772916,0,F,basico,oeste
2.824108353122481,-2.074258685643237,-2.99065290857388,-1.6195560287674056,-0.3992891438725277,-2.5714853132205837,-5.690478037765629,-4.661167604779565,0,M,basico,oeste
1.4460791938187565,-1.2917766566243083,3.3926542020878463,-0.319490070572669,1.559698265254571,-0.9777134182212055,2.590534738828376,0.8644417054073248,0,F,premium,centro
-2.558687612927525,0.6944635423751361,1.3058579806462185,0.9572338077486858,-1.137050344353618,1.8806466104433253,0.9774423117820326,1.3876299453143819,1,F,premium,oeste
3.136017650061961,0.009802479646078277,-2.079091681409695,0.7616721862950018,1.9778110773830824,-1.9025443517898109,0.19646146369073073,-0.46567629855453907,1,F,basico,oeste
1.4146106164518137,-0.6041784734197335,0.08274684402690169,0.8515763202461846,1.6269557593537565,-1.4184782528131206,0.3260450494266889,-1.7512220672684933,0,F,empresarial,este
0.2547723736343408,0.14760786058429476,0.6111843482729584,0.5983301738078541,1.0865872003668495,0.654239234040743,2.0336410700059036,1.5815170390208761,0,M,basico,centro
1.1642230908770617,-0.6149967232821134,-0.6652559657331443,1.4512546569546128,-0.7972896391377535,1.0572315256344058,-0.6556430806889584,2.9365333475234765,1,F,basico,norte
0.9942992847734003,-1.0037498693765288,0.7969951656701966,0.2769945204271254,0.5828175936461344,0.3068759535034835,0.5025138393612818,1.0472890397735048,0,M,empresarial,sur
0.10829566619806069,-1.7594719131037748,4.4145645377220175,-2.4619797058899167,0.4390264049375203,-0.07659466100863355,1.8560771575350146,0.7762583243600272,0,M,basico,oeste
1.0407558162432733,-2.1390726799565964,0.8925393469023095,-1.4104272038242296,0.7107088709466332,0.9523521909836821,-0.47176071354146726,0.3753603598230615,0,M,premium,sur
1.8618248867583942,-2.59600596917158,0.9590515969631372,0.6103736997252851,0.7471998977020158,0.24950234765078938,-0.9540461963087892,0.03906134408847284,0,M,basico,norte
0.8607615275747813,-0.7677617954763845,0.4028919461306504,2.1356261011732305,-0.8516285310972935,1.446581363351919,0.11144408792305205,3.7386948766870636,1,M,basico,sur
-4.254684551376594,1.5641618244986188,1.2537212744810264,-1.4435570341837254,-1.3526167613680138,1.350407988347046,0.6568381604451898,-1.1738379263047323,1,M,empresarial,norte
1.4791774836314697,0.3921495154363859,0.5103278047561173,0.2598832349192977,3.645581432948805,-2.156769635175912,3.0413839843808006,-2.294066707214048,0,F,basico,este
-2.1274721262738163,0.7624440269763233,0.9177972572972348,0.9149333898817024,0.5863236368813268,2.069994203327553,2.2590968426168963,1.0808061055651255,0,M,empresarial,oeste
1.6646508612734556,-1.1548612511924765,-0.4162964215257219,0.006964223441937532,-0.11308100846240876,1.644886664619952,-0.06109206215588259,3.7252882545963963,1,M,basico,norte
1.2593094510977525,-0.2258844279104527,-0.2503446064594703,-0.4869763001880067,0.7691603701881262,0.20042996850470396,0.8524371223457107,1.5789892691031273,0,M,basico,sur
1.306688811447458,-1.6766649092427577,-0.06663792640604971,-0.012143411138766203,-0.13882681418807685,-1.044425110620512,-2.3187861442475928,-1.9549934823956625,0,F,basico,oeste
3.462170187451836,-0.2177513845357737,-2.1456847168948565,2.3210039960618047,3.223539189002278,-1.0926519771006657,1.3486847748941033,0.20335951728870727,1,F,premium,este
-0.25528882920100177,-0.7898489254013517,0.6462894641973301,0.8262314899624682,-0.1817309368610711,0.2999888108613984,-0.6008778472037135,-0.5621550850662601,0,M,basico,oeste
2.3388303323449886,-1.1285885188753686,3.3872289743984196,-0.9458633078963248,2.46859264127789,-1.7216911554841738,3.505994455286453,0.9217296119336784,0,F,empresarial,norte
-2.7468096729477662,-0.3938733847789079,2.544671969427023,1.0580223881158126,1.3877869473132731,3.044738156017705,2.8909335491743664,0.5378166019967985,0,M,basico,este
2.115745541934161,-1.3618803996954227,0.2934895287623578,0.7723145844407059,-1.2222438202008452,-1.0217578536802439,-1.8016645508208045,1.179732287726882,1,M,empresarial,sur
4.590915734420597,-1.7813875186746997,-1.513073716010782,0.7537356371784484,2.5689382494853095,-0.33873795273196483,0.4443713987835699,2.0679691006317116,1,F,basico,este
0.8087753360467376,0.1577122529767212,,-0.28372750445327777,1.3562486257057955,0.7110098589758738,2.2252230674013784,2.1876301597244803,0,M,empresarial,este
-0.6345477589238007,0.3790797126847836,1.0156021706574174,-0.8124651836820451,0.939711826547891,1.1745838331451788,2.402936563442039,1.6087355409192132,0,F,premium,centro
0.02762148281009147,-1.772800934161396,2.57208052314719,-0.2110686698851942,-0.06837240219610274,-0.33890715136526395,-0.36651190509556525,-1.0846031345890828,0,F,premium,este
3.5333756747072265,-2.2697653694073097,0.09367978038684333,-0.33037606334097747,1.8561362644578483,-0.18768693927547586,0.196159594525514,1.4447193099366096,0,M,empresarial,este
4.819852062253458,-1.3239458735789928,-1.0896912690953482,-0.291489421253352,1.489433264963779,-1.9647151531146676,-0.12169383345737639,1.6438402100080136,1,M,premium,oeste
-4.5216429535006935,-1.0588667664572136,4.136188578231767,-1.527041060820457,0.6234141905216659,3.665126632910486,2.2087867877573677,-0.9104535051684737,0,F,premium,sur
-0.6974714777967895,-0.49505406198404245,1.5631542094649562,0.0767629503307216,-0.4135009186528287,1.3085304134603704,0.8182041470868915,1.7271004137750894,1,M,basico,oeste
-0.26567823197040163,-1.2723252837244976,3.8310281636891186,-0.7848762463576265,-0.28357317624064216,1.1328455776542596,2.022175824063435,2.875367269864104,0,M,basico,oeste
2.9209018592532683,-1.5529884205995874,0.9380099719443338,0.33917757913548424,1.738967377597135,-2.4134821444880945,0.1556917248256683,-1.447875096004502,0,M,empresarial,norte
2.3272115441210723,-2.8664667375381088,-0.45212202331929885,-0.18588543607289654,-1.5360045515215797,-1.359149789515149,-4.83429676445547,-1.8425475989674407,1,F,premium,oeste
0.5748389384130178,-1.1203231895021752,1.8290639360795375,-0.5859059606811758,1.074510805066391,0.5546654791959841,1.5024109063225053,1.040816756264046,0,F,premium,centro
3.1516466745518286,-0.8931458652375701,-1.9895444167793228,-0.07541318090619945,1.6589131911585597,-0.33683675004552205,-0.22837569141565883,1.022338823519282,1,M,basico,centro
-0.28397928629236713,-0.5534047158825621,3.5283843304028344,-0.08485904498935258,1.3770424357410427,0.27486052733793187,3.3359299920137087,1.1440832008749031,0,F,basico,norte
1.0455467371565867,-1.9032693750164187,0.3010958539512094,0.5388169281811231,0.2800889418080481,0.9031803815981791,-0.9964138870263357,0.4682639501104461,0,F,basico,sur
2.3422133727477608,-2.9404616194949895,0.7657568645901062,0.588500786261195,0.7282828100882328,0.2235407906994178,-1.345684387045851,0.1870211369421665,0,F,premium,sur
2.38659753295527,1.1591260439959115,-1.645934787574598,0.06225985632933222,2.216078093304826,0.0781414668887842,3.0809320324831453,3.4978561898973823,0,F,basico,oeste
1.0050922507644622,-0.9244185295829102,0.09038603339929907,-0.1428665853419799,0.5964602498401033,-0.9530608337011902,-0.7676336585928105,-1.5327321778571947,0,F,basico,oeste
1.4274782166505737,-0.5049997563575898,-0.9279364670544603,-1.8033172536887192,0.36080208671417,-0.3838353847391328,-0.6698593119920501,0.16451510642001788,0,M,basico,oeste
2.0808776933381865,-1.3430121456933226,-0.2577727331194337,-0.8959958531697858,0.42386743419327133,-1.0658738265776921,-1.2038266882406534,-0.5591002123451684,0,M,basico,sur
0.7534779863244101,0.3456431095525474,0.9527725082556102,-1.974670894587108,2.190484683140876,0.7046457296938383,3.6865352343377515,2.44736068141344,0,M,premium,este
4.108193546648403,-1.353424020629587,-0.851954394777555,1.2123681179019035,2.1307279297062407,-1.3334598465172625,0.4442738392271865,1.0731551421867005,1,F,basico,centro
-0.40144160797652473,-1.7565412008949834,2.0488099417505423,0.40795690975064797,0.38602495940177106,1.3274951766689433,0.24493398517216236,0.14485301460816624,0,F,premium,este
-1.7941058352601758,0.6461139772437352,-0.6099147412087542,-0.8844928186606991,-0.3003987048244867,2.4355631754252824,0.5450753904517658,1.4184277472338263,1,M,basico,este
1.219160530462641,-1.574547496125792,1.5584984012792364,-1.7164831767444462,0.9619067453292387,-1.544069678015313,-0.32713510725018347,-2.1425417153832345,0,F,basico,sur
0.6698176993867296,-0.8312269510736335,2.637076847576192,-0.05936745123140444,1.5419476641095584,-0.7303110095249632,2.2233469932410475,-0.08279502411022721,0,M,basico,este
4.490269290569237,-0.34863483854653965,-2.9926966461211264,0.10525970102333387,1.1640610907979372,-0.9855142531176191,-0.31189849369005773,2.8024206249979886,0,M,basico,norte
1.7445882948591447,-1.687251572237939,-0.34075845575990193,-0.48234157521273674,-0.356960647732371,-1.1587690903112944,-2.536523930673491,-1.4272275913563641,0,M,basico,oeste
5.81925926569506,-2.094522182242727,-0.810557576342693,0.15334476760211485,1.905977125746153,-1.2718419247052068,0.36040714798607776,3.3862371326586445,1,F,basico,norte
0.9588631778591372,0.8823767771146991,2.8482773420403555,0.7548991665498829,4.375753059473867,-1.4334563483330305,6.438453339276305,0.2529477266768896,0,F,premium,centro
2.0701120214431303,-2.2150775543965446,0.662159741247366,-0.17898344139169084,0.03459099219020423,-1.5452239224800992,-2.1380922045434327,-1.7124934183369112,0,M,basico,oeste
1.8489892372083192,-0.30051235030707746,-0.19909234097833295,-0.19678094887698314,1.023027649132663,-0.06872983499056207,1.1547300905899363,1.9835577181693957,0,M,premium,este
-3.8770631420016075,0.25168281844263896,3.9785834522443997,0.019081627779767917,1.4914274236600888,2.9471382427694266,4.408812253091175,0.4703257238350379,0,M,empresarial,centro
-1.8571988104709356,0.07304653885740298,2.4282277894307196,-0.7394144316026904,-0.2854691448315486,1.5378685680525694,1.9149295349737536,1.5127621501356776,1,M,premium,oeste
-3.1729192154215045,1.0463330098926193,2.5310143284571653,-0.2929546157635447,-0.6607962122890801,0.8395868232075672,1.8920759300477898,-0.2018150709002149,1,F,basico,este
0.5066463169462523,-2.9620214025632334,3.1699504639585165,0.8042562729474444,1.4274922957181038,1.1569193109561633,0.7318109924238065,-0.1301615386794599,0,F,basico,norte
4.843329538133775,-1.5497306230219474,-1.5185075226421243,0.1413051241048105,1.621534380524864,-1.9275461212834144,-0.6920094670503247,0.9201881669531309,1,M,basico,oeste
3.4880899526395988,-1.854756883683657,-0.8529899275816395,0.3770902204267797,0.42352839401818687,-0.8310856322370248,-1.4672480185800345,1.131278145496418,0,M,basico,este
2.625245303146613,0.5389555412712306,,,4.310200275053822,-2.9537270834735523,2.9707319055235866,-2.5941438047321497,0,F,empresarial,norte
3.414859578462881,-2.240856444162068,-0.23466573031937465,,0.6517429846024299,-0.6466759479722508,-1.2214326822921178,1.058155377816807,0,F,basico,centro
2.778241285160638,-1.6110036205064873,-1.7421371645309627,-0.5123173104590948,0.10333330852154177,-2.005419273104965,-3.2764911358916526,-2.319259666910388,0,M,basico,centro
1.7024270541652586,-1.0867942757309974,-0.09577430987375046,2.177052647488376,1.0068510735965914,0.4105677451374554,0.355924286505509,1.342075444621965,0,M,premium,centro
2.004263354034973,-1.346132339739385,1.9510629364591763,,1.9307202001052537,-2.007284102090644,1.1817656685595233,-1.4087386950542007,0,M,premium,centro
3.3732329229206828,-3.204596542374023,-0.38816809761735627,-0.03927330695157529,-3.71665994281269,-0.26984195862861493,-5.440821877256514,2.9735954583130395,1,F,premium,sur
1.6208971094397977,-1.2490175770229275,0.99163262104514,2.0700263824782756,1.187478875199615,-1.4144132169088064,0.08136559265276366,-1.2983389971172614,0,F,basico,oeste
-0.09638156735530656,-1.3614249887240195,,-1.37388911758857,0.018181245418372072,1.9859394531382328,-0.03765904756583749,1.5895820540140648,1,F,basico,oeste
-0.046370999089051956,0.2979707668625602,-1.629202931854841,-2.314456078778476,-0.31605078218927574,2.1452415919459664,0.0007840895067529052,2.776613997481421,1,M,premium,sur
1.5042797365322573,-1.6433709070416602,-2.0631693351659495,-0.5520436151630664,-1.4411711780496832,-0.3959955075148338,-4.438836066897214,-1.2766970744717194,0,M,basico,este
3.292631184842841,-1.4126480862881452,-2.6009788144854005,0.7951868616415204,0.060934891410993064,-0.7912286795668122,-2.7653203118633143,0.27481790528181715,1,F,basico,este
1.3825251924340463,-1.531769402676697,0.7926085528897904,-0.055733939893613596,0.4663325710527293,-1.1898703789662135,-0.9807766203919165,-1.4963413788766968,0,F,basico,centro
1.4820888345303007,-0.70300023808977,-2.128964880781419,2.087993682510094,-0.10364239760915628,-0.4663991654614993,-2.352970624529621,-0.9114702159409767,0,M,basico,norte
1.8733571446210953,-1.236477789983621,1.273851826099392,-0.31487533206307944,1.6152517760332707,-1.891374699369599,0.5034474421733258,-1.6535249256201618,0,F,basico,este
-0.4688016936734223,-2.5303327406639156,2.679319180264664,-0.6342131936855273,0.38421992481727074,1.4339273798047865,-0.23159669847080694,-0.5011977324808872,0,F,basico,norte
0.6875891859671597,-1.4924392276214087,1.1481779192319015,-0.6503156798620929,1.0928419845921173,0.9160403112940967,0.67579256649276,0.6500057550801103,0,M,premium,oeste
0.6184957147013154,-1.9964766706793153,2.5892889211408274,1.2802152727174614,-0.01133614283132145,-0.6972054560845302,-0.48641554467995235,-0.9590420549845461,1,F,premium,norte
1.010626272338362,-1.093564559873136,3.672305890758244,1.5984264553578396,1.924456546293996,-1.0640126907704963,3.051265027580146,0.21121148219822405,0,M,empresarial,oeste
2.7039273243281667,0.1252454023474563,-2.9845862842217397,-0.6564299636141254,-0.3006378116889292,-0.38074286654273437,-1.337590019393459,2.2531131340832014,0,M,basico,sur
1.2140435763788482,-1.2580607485105506,-0.5044669921469507,0.053212197103539735,0.22732060927328002,-1.168751958754966,-2.0175323989244625,-2.2986234416392124,0,M,basico,sur
1.2536334243244056,-0.7540595910768,0.36031407778849045,-0.2964154436547553,1.565136346120539,-1.6181337839521577,0.1110458678538232,-2.343460098075867,0,M,basico,centro
-4.234821635761063,-0.7965278526690013,4.12237945442617,0.9997148032654405,0.8646458788450206,3.396110480846258,2.7287271484812843,-0.5787015832594578,0,M,premium,este
2.224005689438914,-1.1704985560219872,-0.2618264085260986,0.24213315567402635,1.3975795876601929,-2.118252785505879,-0.8611038216898813,-2.452913162701528,0,M,premium,centro
0.1523809608650779,-0.05851350316142312,3.3297122759747584,0.5086578042798411,1.738547306710735,0.3802798581027864,4.406272258833131,2.511560739225188,0,M,basico,oeste
1.1944438849310721,-1.1033157415959634,2.5345602687524766,0.7077148828661287,1.9589549516088436,-1.621806477164596,1.8117737383990271,-1.4055238065945805,0,F,empresarial,centro
-4.584788259311917,3.335621096337427,1.4663339011847152,-1.5202660808946518,-2.444409555400454,0.8214939970979032,2.033777984800815,1.1276861360528632,1,M,basico,norte
5.832353090464792,-0.3093328784586521,-1.8473521989344222,-1.0271174242187837,2.1092913756618237,-4.08759756209966,0.3340592002541335,0.5436595879836109,1,M,premium,oeste
4.145282154580676,-1.707848012279478,-1.7063391243521493,1.1433198239615687,1.7154987085931999,-0.32305388295182413,-0.46036292610809604,1.804135595344785,1,F,premium,sur
-1.1908438966695871,1.0696216250450292,1.199860347478448,-0.7468482589920851,2.105727951559035,1.8847560203767264,4.407573121760663,2.209183635402366,0,F,empresarial,este
-0.11910184394694812,-0.805494818798624,1.1482300521043922,-2.406238151009897,0.8106293122303481,1.2608923425546041,1.1607914508871349,1.0161656698181043,0,F,premium,oeste
-0.7799915911120119,0.14680794654349372,1.5314139746721442,-0.8147181812341315,1.3387663790493005,1.4856276039052498,2.9178246707419735,1.6508416815208604,0,M,empresarial,oeste
-3.077276895054627,1.0677505654585615,0.889596757026264,-0.42026860559090073,-1.1403689531426242,2.5453227885748637,1.209213015154502,1.765400935051107,1,F,basico,norte
1.5825386020392793,-2.2345474823754037,0.4574895566559568,-1.0055200145152972,0.3520200279967711,0.5425454392940539,-1.1628179034162807,0.4260865818848748,0,M,empresarial,este
-0.16760080881070888,-0.7427776427168984,2.477717341052868,-2.4050695499102095,0.7702493775815297,0.041078183287753145,1.6487343341986544,0.17591695347041325,0,M,basico,sur
-1.8386455309018752,0.7916564386910011,0.5277282621298321,-1.7580551914371976,-1.6064797181664152,0.5902030612871451,-0.25712785933059523,0.3921203530368679,1,M,empresarial,oeste
0.23236768063808477,-0.9326166874729529,2.4164303368273887,-1.2584148305649208,1.2683553249334576,-0.7087022382043107,1.453986396509294,-1.0323874619702302,0,M,premium,oeste
3.5597704745167587,-3.717316602662337,1.6174868920930565,-0.13679690475734085,0.4763519775456764,0.5285558268099204,-0.9152366243939082,2.6470184862822217,1,F,empresarial,norte
0.968608311946024,0.27665211912064613,-0.6563244774754375,0.7454472820569326,2.1454610039051003,-1.2508536745729184,1.0632483448104377,-1.894321804594739,0,F,basico,centro
-1.0495751109334253,0.0010603045908839093,1.6125006648912332,1.5493409267710596,1.743455276368338,1.993997210863666,3.210796102606402,1.5463095826692013,0,M,premium,sur
2.2609518592779825,-0.14507379788110175,0.07789082614878995,0.7243545112656794,2.3540856344468644,0.19497709104098593,2.9220001989100615,2.758992291321613,1,M,premium,este
-0.13371011503776353,-1.5831183804617015,2.963853475151317,0.5058619098405933,0.35101166239893955,-0.37634940436267983,0.41218074655815334,-1.0959633012929813,0,M,premium,oeste
-3.7372651462094457,1.5035002422435975,1.538500859593697,-1.2905227272912905,-0.8469611213785595,2.1601664894203276,1.9668932054902424,0.9461711876762031,1,F,basico,oeste
-0.2851459780634472,-0.8729325575637317,2.9430435694209205,-1.3680741085319892,1.1273829054107831,-0.17234928002094652,1.9305406531909735,-0.4551732870892241,0,M,basico,sur
2.641569289654999,-0.4837592271670026,,0.4437392912698055,0.9458819124888648,-0.3596838537092151,0.4493396161099457,2.07001740145215,0,M,basico,centro
1.5093154840427974,-2.3300322205912694,0.4671612094848737,0.7665513543377717,-0.14403685227846608,0.11349312171320036,-1.9238176664942273,-0.22657110409169556,0,F,basico,oeste
3.9871938757375682,-1.2769802330177855,,-1.4353559159910807,2.530332659458413,-0.6098995765684517,-0.12627141762421187,0.6263529057641882,1,F,empresarial,sur
1.5553844802073573,-1.8123417004778166,2.268239737940105,0.36176199210385035,1.0344568045752385,-1.5818249800910988,0.2084013420821922,-1.3904172309585607,0,M,basico,norte
-1.8499391511586407,-1.441330682475348,2.9909442864173172,0.9088124113499689,0.6310099879488373,1.9718234478110042,1.220935095825281,-0.3411451355906199,0,F,empresarial,centro
-0.15042201702684427,-1.0559490248072776,1.6610389631314404,-0.024832667703754394,1.3865563669521141,1.4238262185148103,1.7459364285896897,0.8697494716722303,0,F,basico,este
1.902074060071989,-1.0714987473537885,0.05337684912379004,1.1364705083670374,1.581536115181055,0.4748418362847884,1.057112438857597,1.577190659596714,0,M,basico,oeste
0.17077946468416333,-0.3335073642077351,0.1671529754218719,-0.9797619477439743,0.005571134045018855,0.7883251492465212,0.271610711231005,1.2405456359596654,0,F,premium,sur
2.6746035012912657,-1.5695381706806746,0.9526436691118207,-1.7644481722305585,1.670451327271679,-2.428727073277604,-0.05559906783837543,-1.9017509613201162,0,M,premium,norte
0.2891731976497981,-1.443340292948864,3.0753617713857504,-0.576601776742971,0.7534025442428252,-0.4782087324307843,1.1665106458381462,-0.430819601307866,0,F,basico,este
2.0115761673743124,-2.1755129770790136,0.37471600397309124,-0.29263062033020526,0.8248235987493124,0.4292744388966727,-0.6497545105243979,0.7351603293661672,0,M,premium,sur
